name,scene,jod,ours_exposure,classical_midgray,sota_musiq,sota_clipiqa
1859_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-3.2404880350263485,0.8526382363238092,0.22710014097142128,22.80435562133789,0.3892470896244049
1780_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-2.6066177928781724,0.7936760707530917,0.11179889102481955,19.151830673217773,0.4216175079345703
1813_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-1.7355940000047685,0.9217159634455141,0.3807101781366141,14.473541259765625,0.35692131519317627
1786_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-1.391002109519741,0.8321804991613707,0.4115294049297278,32.776954650878906,0.3462907671928406
1793_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-1.2331619464035075,0.8413466508879175,0.16326486052373024,21.104955673217773,0.312767893075943
1773_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-0.8827650831004521,0.9325399147512877,0.5820500730488274,35.15576171875,0.43077197670936584
1755_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-0.6765967526434808,0.8906605692353547,0.4117422734845573,34.520206451416016,0.3596805930137634
1805_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-0.4603208937641474,0.93533491800308,0.4952430261865095,23.26561164855957,0.3640032410621643
1870_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-0.3315905468155056,0.908559212305357,0.4856848425819129,14.150468826293945,0.5370423197746277
1834_Lowlight_Scene_18.JPG,Lowlight_Scene_18,-0.2283893687929316,0.9151069914867449,0.5002839625784955,19.11861801147461,0.4076986312866211
1792_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-0.1534930644636229,0.9445681441873377,0.7268337374514076,22.448354721069336,0.4417765736579895
1758_Lowlight_Scene_18.jpg,Lowlight_Scene_18,-0.0690827352082618,0.892748180642853,0.3366125883207314,37.561920166015625,0.3772478699684143
1776_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.0074876087881367,0.9170274758666723,0.4729313238498014,44.92259216308594,0.5140182375907898
1768_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.0847929250456155,0.9241423317407894,0.5334959442949293,27.382638931274414,0.4332598149776459
1864_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.2020648674193304,0.9137383564378019,0.46053335383826743,24.206310272216797,0.4931970238685608
1829_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.2473263823559375,0.9595699328481242,0.7842138459566833,35.83711242675781,0.39310336112976074
1807_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.3472655245180118,0.9282418074407464,0.4844326677773506,42.636409759521484,0.4098960757255554
1798_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.3949476507022459,0.9352625452616155,0.468725833653723,42.58412170410156,0.31408947706222534
1821_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.5111252541463255,0.9378700048686556,0.49463738562091497,42.590431213378906,0.36467328667640686
1842_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.7199108995240981,0.9272052437025629,0.5262910948780384,44.01256561279297,0.4377615451812744
1797_Lowlight_Scene_18.jpg,Lowlight_Scene_18,0.9108474914913604,0.9528765596713864,0.599517488145585,39.5206298828125,0.31301215291023254
1835_Lowlight_Scene_18.jpg,Lowlight_Scene_18,1.017543038386291,0.9297488640997589,0.4813238908112265,40.93518829345703,0.4338853359222412
1857_Lowlight_Scene_18.jpg,Lowlight_Scene_18,1.0900187417443767,0.957574730059209,0.7654610107223717,43.147705078125,0.4391328692436218
1766_Lowlight_Scene_18.jpg,Lowlight_Scene_18,1.2315684908375508,0.9534953960894056,0.6751897714554231,43.01431655883789,0.33824172616004944
1801_Lowlight_Scene_18.jpg,Lowlight_Scene_18,1.3790190863672165,0.9487890341815124,0.5868992438805588,52.60862731933594,0.38279780745506287
1876_Lowlight_Scene_18.jpg,Lowlight_Scene_18,1.637648699232793,0.9173206976265523,0.6023872801059421,44.33416748046875,0.3715696334838867
1873_Lowlight_Scene_18.jpg,Lowlight_Scene_18,1.8552080135532232,0.9396016512308929,0.5807437412960827,48.95365905761719,0.41978341341018677
1874_Lowlight_Scene_18.JPG,Lowlight_Scene_18,1.9166664401178777,0.9628392119868516,0.7719646734162074,36.207733154296875,0.3941311538219452
1804_Lowlight_Scene_18.jpg,Lowlight_Scene_18,2.6195975969367296,0.9414136874087098,0.7078987603058652,50.636940002441406,0.44418588280677795
1883_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-3.290194488082938,0.9574460537814382,0.7381098039215686,28.95254898071289,0.5176194310188293
1892_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-2.373184552951068,0.9401294009555567,0.5913173634072365,28.105403900146484,0.3198230266571045
1946_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-2.155019385798261,0.953181166912644,0.7486283976248452,42.480228424072266,0.3373255729675293
1881_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-1.6269916232909372,0.9400621040835655,0.6150472621641249,15.694189071655273,0.33981847763061523
1979_Lowlight_Scene_19.JPG,Lowlight_Scene_19,-1.3300263024006294,0.9622387596242132,0.6545439070442991,18.917930603027344,0.3611075282096863
1985_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-1.254821816700128,0.9623696410164924,0.6774924618736383,35.69517517089844,0.41328200697898865
1924_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-1.0216977164364849,0.9163054182534607,0.43313030031184585,33.05054473876953,0.4284217953681946
1878_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.8507376873622188,0.9626409706811687,0.7882246042120552,49.00238037109375,0.47737622261047363
1988_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.7527474193367172,0.947414429634386,0.6461868477935837,50.170204162597656,0.4294184744358063
1935_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.7052105640456334,0.9815840012781103,0.7719516835405186,38.32074737548828,0.5620893239974976
1992_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.6603693762103923,0.9473857492152706,0.6640249237472766,46.261756896972656,0.3878374695777893
1966_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.569546081354539,0.9565248042201396,0.8662795437652185,59.91354751586914,0.5755476355552673
1941_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.4325056934901945,0.9487426790717306,0.5512036088683839,24.75159454345703,0.36972472071647644
1902_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.3043842116305156,0.9589650444538556,0.7901905762740826,50.25487518310547,0.4830471873283386
1975_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.1444550595766699,0.8403928333793915,0.5605100294758426,54.57276916503906,0.520154595375061
1982_Lowlight_Scene_19.jpg,Lowlight_Scene_19,-0.094021958533001,0.9554004406348053,0.6103071707462941,46.83739471435547,0.35895195603370667
1959_Lowlight_Scene_19.JPG,Lowlight_Scene_19,0.0659935317538378,0.9439483346898059,0.6206000153787005,52.84210968017578,0.4890769124031067
1961_Lowlight_Scene_19.JPG,Lowlight_Scene_19,0.195613296887862,0.9685283284890759,0.9211399786406937,49.35236740112305,0.48778432607650757
1926_Lowlight_Scene_19.jpg,Lowlight_Scene_19,0.2805013575548676,0.9625437388082642,0.8733324721261053,47.2418327331543,0.40483927726745605
1949_Lowlight_Scene_19.jpg,Lowlight_Scene_19,0.3838291159093155,0.9643446261135595,0.7258960604895554,48.037479400634766,0.2802962064743042
1927_Lowlight_Scene_19.jpg,Lowlight_Scene_19,0.5129852425019515,0.9559371747797778,0.7335281097013969,62.46269989013672,0.5727227330207825
1897_Lowlight_Scene_19.jpg,Lowlight_Scene_19,0.581366192957815,0.9780352772280279,0.8293495083087702,41.340606689453125,0.3943673074245453
1917_Lowlight_Scene_19.jpg,Lowlight_Scene_19,0.8793248394571036,0.8781401847933755,0.5598171506685463,40.61344909667969,0.5317121744155884
1954_Lowlight_Scene_19.jpg,Lowlight_Scene_19,1.0236673184645162,0.9516100578481497,0.6893115160835577,55.565765380859375,0.44079476594924927
1947_Lowlight_Scene_19.jpg,Lowlight_Scene_19,1.2545552993916695,0.9511624183085172,0.7123304438463839,50.526222229003906,0.4703127443790436
1995_Lowlight_Scene_19.jpg,Lowlight_Scene_19,1.4689705285794132,0.9497011538831868,0.7501142500747575,44.28809356689453,0.41408291459083557
1921_Lowlight_Scene_19.jpg,Lowlight_Scene_19,1.7248539136580112,0.9763798495907335,0.7301436712375582,49.33838653564453,0.3502282500267029
1918_Lowlight_Scene_19.jpg,Lowlight_Scene_19,1.8858479813647329,0.9607490074889339,0.7700163014225299,59.10575485229492,0.48284536600112915
1929_Lowlight_Scene_19.jpg,Lowlight_Scene_19,2.5836926842314827,0.9613617585582884,0.7369750437865777,50.080570220947266,0.4132564961910248
1916_Lowlight_Scene_19.jpg,Lowlight_Scene_19,4.500435240275226,0.9677043502529317,0.8197066222393097,65.47904968261719,0.6323872804641724
2117_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-3.440465868392759,0.8980667011251227,0.39189938912384126,27.771039962768555,0.40186557173728943
2034_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-2.604187534676006,0.8939850368721955,0.3423787637233543,25.187297821044922,0.45065587759017944
2090_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-2.2295702551560077,0.8803165437122229,0.39074922636592757,32.31827163696289,0.49321404099464417
2041_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-1.8648216900575705,0.8897686242123175,0.5429878286129266,37.36746597290039,0.4235241413116455
2111_Lowlight_Scene_20.JPG,Lowlight_Scene_20,-1.4075486664975132,0.9308603959873056,0.6046914161220043,23.84740447998047,0.4010680317878723
2036_Lowlight_Scene_20.JPG,Lowlight_Scene_20,-1.1787955146636095,0.9363928282478842,0.6776483506343713,43.68391418457031,0.4713752269744873
2023_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-0.974318957718667,0.9425189279066446,0.8736252723311547,46.6158447265625,0.44789427518844604
2066_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-0.8700119153473934,0.9315125112037147,0.9865852039813747,43.59491729736328,0.5748058557510376
2078_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-0.7508341491931901,0.9229823068816204,0.499758069118715,40.458797454833984,0.48371219635009766
2098_Lowlight_Scene_20.JPG,Lowlight_Scene_20,-0.6047538228057202,0.9410306760374032,0.7074099397667564,46.385833740234375,0.4496343731880188
2110_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-0.4582266632961272,0.9231432732790343,0.8227399102909138,51.1949462890625,0.5343980193138123
2125_Lowlight_Scene_20.JPG,Lowlight_Scene_20,-0.3343686123451204,0.9196835444773708,0.7794228715451322,50.07193374633789,0.5044742822647095
2101_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-0.2571891772183417,0.9225197963640748,0.6006300858644111,33.69657516479492,0.46029335260391235
2076_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-0.1679351408467568,0.9485427402766049,0.543129275065146,41.66273880004883,0.41119909286499023
2082_Lowlight_Scene_20.jpg,Lowlight_Scene_20,-0.1000088573892354,0.9386690102757551,0.6565474714853262,32.086769104003906,0.3275875449180603
2015_Lowlight_Scene_20.jpg,Lowlight_Scene_20,0.0478383637832256,0.9308026643026801,0.6497478234866932,43.143455505371094,0.6591724157333374
2027_Lowlight_Scene_20.jpg,Lowlight_Scene_20,0.1627186387729306,0.9152974279367538,0.8748319671921057,46.703529357910156,0.5091990232467651
2119_Lowlight_Scene_20.jpg,Lowlight_Scene_20,0.2573031687585416,0.9504074822679327,0.7025865914819087,46.46379089355469,0.662919819355011
2070_Lowlight_Scene_20.jpg,Lowlight_Scene_20,0.2820375363711404,0.946885911377353,0.6983464479473707,36.09892272949219,0.45876345038414
2099_Lowlight_Scene_20.jpg,Lowlight_Scene_20,0.3653738662477343,0.9414698077568013,0.6232904233414498,53.81280517578125,0.587066650390625
2009_Lowlight_Scene_20.jpg,Lowlight_Scene_20,0.5319852729603527,0.9465032069835206,0.6840185091204237,39.27687454223633,0.4621061682701111
2061_Lowlight_Scene_20.jpg,Lowlight_Scene_20,0.7774663519832128,0.9531388909332446,0.625209169122987,41.73515319824219,0.4332180917263031
2123_Lowlight_Scene_20.jpg,Lowlight_Scene_20,0.8697344775184067,0.9419744189839205,0.6427020410953053,48.92125701904297,0.49407440423965454
2071_Lowlight_Scene_20.jpg,Lowlight_Scene_20,1.0966203153940246,0.9705735340450274,0.917444480328079,38.32537078857422,0.5968319177627563
2053_Lowlight_Scene_20.jpg,Lowlight_Scene_20,1.1950660276970406,0.9393163959692655,0.7883807390319962,49.16087341308594,0.44124478101730347
2068_Lowlight_Scene_20.jpg,Lowlight_Scene_20,1.5308956595289025,0.9415738284043093,0.6548928019137938,38.31404495239258,0.6342678666114807
2002_Lowlight_Scene_20.jpg,Lowlight_Scene_20,1.8638063523320123,0.9260577775753527,0.8872288982869837,60.74230194091797,0.709395170211792
2102_Lowlight_Scene_20.jpg,Lowlight_Scene_20,2.051300075141457,0.9470290352786925,0.5527787192959972,45.009124755859375,0.5306523442268372
2120_Lowlight_Scene_20.jpg,Lowlight_Scene_20,2.3302705528640035,0.9326717102848774,0.6971013678499722,42.72452926635742,0.6992468237876892
2112_Lowlight_Scene_20.jpg,Lowlight_Scene_20,2.9133011333490013,0.9431109807653486,0.625917805972062,43.442832946777344,0.538057804107666
2147_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-3.986420136698736,0.8471439867948025,0.25047757700029905,17.496845245361328,0.24903634190559387
2180_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-3.0091173712781827,0.9073361360500007,0.4052563919859883,16.04913902282715,0.2161058932542801
2229_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-2.521100369564253,0.8197561693923068,0.23818023153487977,29.327621459960938,0.313732773065567
2135_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-1.806533432432048,0.906619865531602,0.32074236063052675,17.79866600036621,0.3792547583580017
2228_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-1.5243056351701114,0.9488754926738594,0.6309486436840532,17.707901000976562,0.16772541403770447
2148_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-1.302441496498382,0.9288746843004436,0.4396248007176726,17.769495010375977,0.3684423565864563
2232_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-1.0975467497682303,0.8885123555129891,0.3561348882908283,21.674354553222656,0.3193284571170807
2128_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-0.7425214094322421,0.916731849236275,0.43724970737750435,15.162263870239258,0.4230508804321289
2138_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-0.6482662130357325,0.9243311606386246,0.527049230637789,16.029441833496094,0.4122423529624939
2235_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-0.426416975084781,0.9395723517443846,0.48987086334315855,16.179092407226562,0.38525158166885376
2241_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-0.3770968879753806,0.9240851394565652,0.4699803460207612,25.082244873046875,0.4301981031894684
2240_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-0.2933118190056353,0.9335460770631793,0.4822518826092528,15.724161148071289,0.3711346685886383
2199_Lowlight_Scene_21.jpg,Lowlight_Scene_21,-0.1969407964709716,0.9318771516459887,0.5685907881584006,17.910659790039062,0.34531882405281067
2212_Lowlight_Scene_21.JPG,Lowlight_Scene_21,-0.046570442478927,0.9151094302430376,0.4013323661839463,28.895187377929688,0.3532760441303253
2156_Lowlight_Scene_21.jpg,Lowlight_Scene_21,0.0669051445681528,0.9209871459312429,0.42311582382844204,23.671234130859375,0.4390847682952881
2173_Lowlight_Scene_21.JPG,Lowlight_Scene_21,0.224249814953179,0.9431367325842065,0.718882354649921,21.494739532470703,0.4164702892303467
2194_Lowlight_Scene_21.jpg,Lowlight_Scene_21,0.2588074853834458,0.9477759503306113,0.5289894553376906,28.555131912231445,0.3063759505748749
2141_Lowlight_Scene_21.jpg,Lowlight_Scene_21,0.2952354034894247,0.9396600173056895,0.6391899354948951,21.556110382080078,0.35085010528564453
2146_Lowlight_Scene_21.jpg,Lowlight_Scene_21,0.3604343408034401,0.9336112402679679,0.5169019983766927,16.839046478271484,0.3336971700191498
2176_Lowlight_Scene_21.jpg,Lowlight_Scene_21,0.5775539654788184,0.8191428671115444,0.40345142124823785,23.83494758605957,0.28035685420036316
2158_Lowlight_Scene_21.jpg,Lowlight_Scene_21,0.6497675357178135,0.9490179803000993,0.7706673296595327,22.048503875732422,0.4025243818759918
2196_Lowlight_Scene_21.jpg,Lowlight_Scene_21,0.8097387353648439,0.9553668979216171,0.5602861873638344,21.066234588623047,0.3910001814365387
2144_Lowlight_Scene_21.jpg,Lowlight_Scene_21,0.9526984339292416,0.9622400273272964,0.8737996326199324,33.85049057006836,0.3018268942832947
2134_Lowlight_Scene_21.jpg,Lowlight_Scene_21,1.1176645300441983,0.9352223229858962,0.6422234422657952,41.013675689697266,0.33903369307518005
2203_Lowlight_Scene_21.jpg,Lowlight_Scene_21,1.2394904392006745,0.9454494262860214,0.586554217608612,41.175025939941406,0.3803633153438568
2250_Lowlight_Scene_21.jpg,Lowlight_Scene_21,1.3635412885469786,0.9412046765978048,0.5656634901106412,34.94835662841797,0.36704307794570923
2143_Lowlight_Scene_21.jpg,Lowlight_Scene_21,1.4642515225361168,0.9547018543852082,0.5715739040539963,25.757631301879883,0.4165460169315338
2238_Lowlight_Scene_21.jpg,Lowlight_Scene_21,1.5848296516692413,0.9471966465015029,0.6283687778204964,24.058399200439453,0.333574503660202
2140_Lowlight_Scene_21.jpg,Lowlight_Scene_21,1.9010823408847963,0.9455592372085972,0.5493096706394976,37.61028289794922,0.3558054566383362
2166_Lowlight_Scene_21.jpg,Lowlight_Scene_21,4.128438346014562,0.9748748380444474,0.870883957452262,38.364723205566406,0.31357431411743164
2360_Night_Scene_22.jpg,Night_Scene_22,-4.07620032411569,0.8488274698146585,0.2221978316032296,17.479055404663086,0.34168606996536255
2320_Night_Scene_22.jpg,Night_Scene_22,-3.06032288623917,0.8715593296395652,0.22698674185142464,15.612049102783203,0.303527295589447
2361_Night_Scene_22.jpg,Night_Scene_22,-2.2351989514559416,0.9451322846600888,0.8231001443889103,15.259294509887695,0.3908671736717224
2258_Night_Scene_22.jpg,Night_Scene_22,-1.7716765925138849,0.93862502130809,0.4935445717459097,15.171850204467773,0.3864646255970001
2344_Night_Scene_22.jpg,Night_Scene_22,-1.3218788132273072,0.9441046079475996,0.5936022657952069,13.3833589553833,0.2497706413269043
2293_Night_Scene_22.JPG,Night_Scene_22,-1.162880194851467,0.9354368359477907,0.5419851031654491,14.202703475952148,0.3099568486213684
2307_Night_Scene_22.jpg,Night_Scene_22,-1.0238983602309075,0.9530516561091402,0.7115260250331069,24.61795997619629,0.4006321430206299
2266_Night_Scene_22.jpg,Night_Scene_22,-0.8497133757972093,0.9544027954037655,0.6885027057969156,16.366008758544922,0.279097318649292
2283_Night_Scene_22.JPG,Night_Scene_22,-0.7105479936598755,0.933804487078367,0.6469445461147423,16.127559661865234,0.3336361050605774
2348_Night_Scene_22.JPG,Night_Scene_22,-0.552281149624746,0.9421046861453902,0.5159630603613995,22.728862762451172,0.4850448668003082
2358_Night_Scene_22.jpg,Night_Scene_22,-0.4331320073599653,0.9521470771865838,0.853671001751463,15.622598648071289,0.4047190546989441
2295_Night_Scene_22.jpg,Night_Scene_22,-0.2978602152545736,0.9604723478507652,0.5332352548165236,17.58077621459961,0.3104214072227478
2356_Night_Scene_22.JPG,Night_Scene_22,-0.204150083310184,0.9405583309456753,0.8297722585330428,22.1878662109375,0.4495553970336914
2340_Night_Scene_22.jpg,Night_Scene_22,-0.1578742928170894,0.9469642797177978,0.6780950198641548,23.277616500854492,0.33176761865615845
2288_Night_Scene_22.jpg,Night_Scene_22,-0.0368865382615858,0.9593447350961966,0.8814292759195181,26.233963012695312,0.4532929062843323
2339_Night_Scene_22.jpg,Night_Scene_22,0.0536545363129279,0.9479918716434494,0.6858086650433595,31.675514221191406,0.3859543204307556
2254_Night_Scene_22.jpg,Night_Scene_22,0.1445067337334778,0.9696637450509031,0.7536149173394848,17.875736236572266,0.3278907835483551
2351_Night_Scene_22.jpg,Night_Scene_22,0.2037577051754468,0.9665524924884126,0.7618900217864923,34.783512115478516,0.4380297064781189
2364_Night_Scene_22.jpg,Night_Scene_22,0.2695595584845946,0.9740602455630418,0.7554543500363108,25.23736572265625,0.36900272965431213
